name,link,image_url
Le Bolshoi Saison 2012 La Traviata fe,https://www.fragrantica.com/perfume/Guerlain/Le-Bolshoi-Saison-2012-La-Traviata-16212.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.16212.jpg
Prima Ballerina fe,https://www.fragrantica.com/perfume/Guerlain/Prima-Ballerina-41453.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.41453.jpg
Les Absolus d'Orient Ambre Eternel,https://www.fragrantica.com/perfume/Guerlain/Les-Absolus-d-Orient-Ambre-Eternel-34935.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.34935.jpg
Les Absolus d'Orient Bois Mystérieux,https://www.fragrantica.com/perfume/Guerlain/Les-Absolus-d-Orient-Bois-Mysterieux-53241.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53241.jpg
Les Absolus d'Orient Cuir Intense,https://www.fragrantica.com/perfume/Guerlain/Les-Absolus-d-Orient-Cuir-Intense-55393.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.55393.jpg
Les Absolus d'Orient Encens Mythique,https://www.fragrantica.com/perfume/Guerlain/Les-Absolus-d-Orient-Encens-Mythique-53242.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53242.jpg
Les Absolus d'Orient Épices Exquises,https://www.fragrantica.com/perfume/Guerlain/Les-Absolus-d-Orient-Epices-Exquises-74816.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.74816.jpg
Les Absolus d'Orient Musc Noble,https://www.fragrantica.com/perfume/Guerlain/Les-Absolus-d-Orient-Musc-Noble-50253.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.50253.jpg
Les Absolus d'Orient Oud Essentiel,https://www.fragrantica.com/perfume/Guerlain/Les-Absolus-d-Orient-Oud-Essentiel-44885.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.44885.jpg
Les Absolus d'Orient Patchouli Ardent,https://www.fragrantica.com/perfume/Guerlain/Les-Absolus-d-Orient-Patchouli-Ardent-60494.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60494.jpg
Les Absolus d'Orient Santal Royal,https://www.fragrantica.com/perfume/Guerlain/Les-Absolus-d-Orient-Santal-Royal-28246.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.28246.jpg
Les Absolus d'Orient Santal Royal Collector,https://www.fragrantica.com/perfume/Guerlain/Les-Absolus-d-Orient-Santal-Royal-Collector-35680.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.35680.jpg
Encens Mythique D'Orient,https://www.fragrantica.com/perfume/Guerlain/Encens-Mythique-D-Orient-15131.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.15131.jpg
Rose Nacree du Desert,https://www.fragrantica.com/perfume/Guerlain/Rose-Nacree-du-Desert-15132.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.15132.jpg
Songe d'un Bois d'Ete,https://www.fragrantica.com/perfume/Guerlain/Songe-d-un-Bois-d-Ete-15133.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.15133.jpg
Eau de Cologne du Coq,https://www.fragrantica.com/perfume/Guerlain/Eau-de-Cologne-du-Coq-5397.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.5397.jpg
Eau de Cologne Imperiale fe,https://www.fragrantica.com/perfume/Guerlain/Eau-de-Cologne-Imperiale-3346.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3346.jpg
Eau De Cologne Imperiale Lunar New Year Edition,https://www.fragrantica.com/perfume/Guerlain/Eau-De-Cologne-Imperiale-Lunar-New-Year-Edition-53240.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53240.jpg
Eau de Fleurs de Cedrat,https://www.fragrantica.com/perfume/Guerlain/Eau-de-Fleurs-de-Cedrat-5398.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.5398.jpg
Eau de Guerlain,https://www.fragrantica.com/perfume/Guerlain/Eau-de-Guerlain-6762.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.6762.jpg
La Cologne Du Parfumeur,https://www.fragrantica.com/perfume/Guerlain/La-Cologne-Du-Parfumeur-8710.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8710.jpg
La Cuvée Secrète,https://www.fragrantica.com/perfume/Guerlain/La-Cuvee-Secrete-44650.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.44650.jpg
Un Dimanche à La Campagne,https://www.fragrantica.com/perfume/Guerlain/Un-Dimanche-a-La-Campagne-42250.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.42250.jpg
