name,link,image_url
Burberry Her Blossom fe,https://www.fragrantica.com/perfume/Burberry/Burberry-Her-Blossom-54574.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.54574.jpg
Burberry Her Eau de Toilette fe,https://www.fragrantica.com/perfume/Burberry/Burberry-Her-Eau-de-Toilette-71379.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71379.jpg
Burberry Her Elixir de Parfum fe,https://www.fragrantica.com/perfume/Burberry/Burberry-Her-Elixir-de-Parfum-75968.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75968.jpg
Burberry Her Intense fe,https://www.fragrantica.com/perfume/Burberry/Burberry-Her-Intense-56761.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.56761.jpg
Burberry Her London Dream fe,https://www.fragrantica.com/perfume/Burberry/Burberry-Her-London-Dream-60795.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60795.jpg
Burberry Her Parfum fe,https://www.fragrantica.com/perfume/Burberry/Burberry-Her-Parfum-120747.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.120747.jpg
Burberry Her Petals fe,https://www.fragrantica.com/perfume/Burberry/Burberry-Her-Petals-88881.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.88881.jpg
Her Intense 2024 fe,https://www.fragrantica.com/perfume/Burberry/Her-Intense-2024-101151.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101151.jpg
Ash Flower,https://www.fragrantica.com/perfume/Burberry/Ash-Flower-83175.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.83175.jpg
Golden Haze,https://www.fragrantica.com/perfume/Burberry/Golden-Haze-106515.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.106515.jpg
Oud Storm,https://www.fragrantica.com/perfume/Burberry/Oud-Storm-83177.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.83177.jpg
Rose Ember,https://www.fragrantica.com/perfume/Burberry/Rose-Ember-106514.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.106514.jpg
Snow Blossom,https://www.fragrantica.com/perfume/Burberry/Snow-Blossom-83176.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.83176.jpg
High Tea,https://www.fragrantica.com/perfume/Burberry/High-Tea-83178.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.83178.jpg
Windsor Tonic,https://www.fragrantica.com/perfume/Burberry/Windsor-Tonic-75101.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75101.jpg
Goddess fe,https://www.fragrantica.com/perfume/Burberry/Goddess-83483.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.83483.jpg
Goddess Intense fe,https://www.fragrantica.com/perfume/Burberry/Goddess-Intense-95883.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.95883.jpg
Goddess Parfum fe,https://www.fragrantica.com/perfume/Burberry/Goddess-Parfum-109082.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.109082.jpg
Hero,https://www.fragrantica.com/perfume/Burberry/Hero-68627.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.68627.jpg
Hero Eau de Parfum,https://www.fragrantica.com/perfume/Burberry/Hero-Eau-de-Parfum-75182.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75182.jpg
