name,link,image_url
La Belle Paradise Garden fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/La-Belle-Paradise-Garden-88873.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.88873.jpg
Le Beau,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Beau-55785.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.55785.jpg
Le Beau Flower Edition,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Beau-Flower-Edition-101156.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101156.jpg
Le Beau Le Parfum,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Beau-Le-Parfum-72158.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.72158.jpg
Le Beau Male,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Beau-Male-17222.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17222.jpg
Le Beau Male Capitaine Collector,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Beau-Male-Capitaine-Collector-25585.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25585.jpg
Le Beau Male Edition Collector,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Beau-Male-Edition-Collector-23580.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.23580.jpg
Le Beau Male Summer 2014,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Beau-Male-Summer-2014-24067.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.24067.jpg
Le Beau Paradise Garden,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Beau-Paradise-Garden-88836.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.88836.jpg
Cologne Tonique Le Male Summer 2008,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Cologne-Tonique-Le-Male-Summer-2008-3053.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3053.jpg
Fleur du Mâle,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Fleur-du-Male-889.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.889.jpg
La Cologne Fleur du Male,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/La-Cologne-Fleur-du-Male-2716.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2716.jpg
Le Male,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-430.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.430.jpg
Le Male Aviator,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Aviator-58770.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.58770.jpg
