name,link,image_url
Murano Zahira fe,https://www.fragrantica.com/perfume/Bvlgari/Murano-Zahira-51282.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.51282.jpg
Goldea fe,https://www.fragrantica.com/perfume/Bvlgari/Goldea-31538.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31538.jpg
Goldea The Roman Night fe,https://www.fragrantica.com/perfume/Bvlgari/Goldea-The-Roman-Night-45241.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45241.jpg
Goldea The Roman Night Absolute fe,https://www.fragrantica.com/perfume/Bvlgari/Goldea-The-Roman-Night-Absolute-51101.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.51101.jpg
Rose Goldea fe,https://www.fragrantica.com/perfume/Bvlgari/Rose-Goldea-39834.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.39834.jpg
Rose Goldea Blossom Delight fe,https://www.fragrantica.com/perfume/Bvlgari/Rose-Goldea-Blossom-Delight-55754.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.55754.jpg
Rose Goldea Blossom Delight Eau de Toilette fe,https://www.fragrantica.com/perfume/Bvlgari/Rose-Goldea-Blossom-Delight-Eau-de-Toilette-72226.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.72226.jpg
Rose Goldea Jacky Tsai Edition fe,https://www.fragrantica.com/perfume/Bvlgari/Rose-Goldea-Jacky-Tsai-Edition-51935.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.51935.jpg
Rose Goldea Kathleen Kye Edition fe,https://www.fragrantica.com/perfume/Bvlgari/Rose-Goldea-Kathleen-Kye-Edition-64818.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64818.jpg
Amarena fe,https://www.fragrantica.com/perfume/Bvlgari/Amarena-27387.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.27387.jpg
Amunae,https://www.fragrantica.com/perfume/Bvlgari/Amunae-102120.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102120.jpg
Ashlemah fe,https://www.fragrantica.com/perfume/Bvlgari/Ashlemah-27386.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.27386.jpg
Astrea fe,https://www.fragrantica.com/perfume/Bvlgari/Astrea-66121.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.66121.jpg
Calaluna fe,https://www.fragrantica.com/perfume/Bvlgari/Calaluna-27390.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.27390.jpg
Coralia fe,https://www.fragrantica.com/perfume/Bvlgari/Coralia-56215.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.56215.jpg
Desiria fe,https://www.fragrantica.com/perfume/Bvlgari/Desiria-100149.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.100149.jpg
Erea fe,https://www.fragrantica.com/perfume/Bvlgari/Erea-59753.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.59753.jpg
Lilaia fe,https://www.fragrantica.com/perfume/Bvlgari/Lilaia-27385.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.27385.jpg
Maravilla fe,https://www.fragrantica.com/perfume/Bvlgari/Maravilla-27389.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.27389.jpg
Noorah fe,https://www.fragrantica.com/perfume/Bvlgari/Noorah-27388.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.27388.jpg
Sahare,https://www.fragrantica.com/perfume/Bvlgari/Sahare-90576.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.90576.jpg
Desiria fe,https://www.fragrantica.com/perfume/Bvlgari/Desiria-33622.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.33622.jpg
Irina fe,https://www.fragrantica.com/perfume/Bvlgari/Irina-33621.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.33621.jpg
Splendia fe,https://www.fragrantica.com/perfume/Bvlgari/Splendia-33620.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.33620.jpg
Ambero,https://www.fragrantica.com/perfume/Bvlgari/Ambero-41224.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.41224.jpg
Azaran,https://www.fragrantica.com/perfume/Bvlgari/Azaran-66122.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.66122.jpg
Garanat,https://www.fragrantica.com/perfume/Bvlgari/Garanat-41219.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.41219.jpg
Gyan,https://www.fragrantica.com/perfume/Bvlgari/Gyan-41221.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.41221.jpg
Kobraa,https://www.fragrantica.com/perfume/Bvlgari/Kobraa-59754.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.59754.jpg
Le Gemme Empyr,https://www.fragrantica.com/perfume/Bvlgari/Le-Gemme-Empyr-69493.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.69493.jpg
Le Gemme Orom,https://www.fragrantica.com/perfume/Bvlgari/Le-Gemme-Orom-72618.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.72618.jpg
Le Gemme Tygar Extrait,https://www.fragrantica.com/perfume/Bvlgari/Le-Gemme-Tygar-Extrait-120377.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.120377.jpg
Malakeos,https://www.fragrantica.com/perfume/Bvlgari/Malakeos-41223.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.41223.jpg
Onekh,https://www.fragrantica.com/perfume/Bvlgari/Onekh-41220.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.41220.jpg
Tygar,https://www.fragrantica.com/perfume/Bvlgari/Tygar-41222.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.41222.jpg
Tygar x Refik Anadol,https://www.fragrantica.com/perfume/Bvlgari/Tygar-x-Refik-Anadol-108062.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.108062.jpg
Falkar,https://www.fragrantica.com/perfume/Bvlgari/Falkar-53560.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53560.jpg
Opalon,https://www.fragrantica.com/perfume/Bvlgari/Opalon-53561.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53561.jpg
Yasep,https://www.fragrantica.com/perfume/Bvlgari/Yasep-53562.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53562.jpg
Lazulia fe,https://www.fragrantica.com/perfume/Bvlgari/Lazulia-32690.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.32690.jpg
Selima fe,https://www.fragrantica.com/perfume/Bvlgari/Selima-32691.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.32691.jpg
Zahira fe,https://www.fragrantica.com/perfume/Bvlgari/Zahira-32689.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.32689.jpg
Nylaia fe,https://www.fragrantica.com/perfume/Bvlgari/Nylaia-49146.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.49146.jpg
Rubinia fe,https://www.fragrantica.com/perfume/Bvlgari/Rubinia-49147.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.49147.jpg
Veridia fe,https://www.fragrantica.com/perfume/Bvlgari/Veridia-49148.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.49148.jpg
Omnia fe,https://www.fragrantica.com/perfume/Bvlgari/Omnia-151.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.151.jpg
Omnia Amethyste fe,https://www.fragrantica.com/perfume/Bvlgari/Omnia-Amethyste-780.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.780.jpg
Omnia by Mary Katrantzou fe,https://www.fragrantica.com/perfume/Bvlgari/Omnia-by-Mary-Katrantzou-66356.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.66356.jpg
Omnia Coral fe,https://www.fragrantica.com/perfume/Bvlgari/Omnia-Coral-14297.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.14297.jpg
Omnia Crystalline fe,https://www.fragrantica.com/perfume/Bvlgari/Omnia-Crystalline-152.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.152.jpg
Omnia Crystalline Eau de Parfum fe,https://www.fragrantica.com/perfume/Bvlgari/Omnia-Crystalline-Eau-de-Parfum-18894.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.18894.jpg
